1100-80-80-806-8400-00000-00000-000-571001- Fleet Maintenance Charges                     ,1614,700,2314,1923.94,0,390.06,83.10%
1100-80-80-806-8400-00000-00000-000-571002- Fleet Fuel Charges                            ,847,1700,2547,3084.46,0,-537.46,121.10%
1100-80-80-806-8400-00000-00000-000-571003- Other Fleet Charges                           ,0,2822,2822,2518.49,0,303.51,89.20%
1100-80-80-806-8400-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-616101- Other Capital Outlay                          ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-450352- Admission Fees                                ,-365000,0,-365000,-431513.61,0,66513.61,118.20%
1100-80-80-806-8401-00000-00000-000-450401- Membership Fees - Golf Course                 ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-450402- Commissions                                   ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-450501- Concessions - Food & Bev                      ,-10000,0,-10000,0,0,-10000,0.00%
1100-80-80-806-8401-00000-00000-000-450502- Vending Sales                                 ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-450505- Souvenirs                                     ,-10000,0,-10000,-10538.73,0,538.73,105.40%
1100-80-80-806-8401-00000-00000-000-484502- Admission Fees                                ,0,0,0,175,0,-175,0.00%
1100-80-80-806-8401-00000-00000-000-498200- Oper Transfers Grant Fund                     ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-511001- Compensation - Full Time Reg                  ,408839,-12415,396424,397396.88,0,-972.88,100.20%
1100-80-80-806-8401-00000-00000-000-511002- Compensation - Part Time                      ,20463,-2350,18113,15549.61,0,2563.39,85.80%
1100-80-80-806-8401-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,21211,33240,54451,53960.63,0,490.37,99.10%
1100-80-80-806-8401-00000-00000-000-511004- Compensation - Overtime                       ,0,5000,5000,4790.62,0,209.38,95.80%
1100-80-80-806-8401-00000-00000-000-511010- Quality of Serv Award                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-512001- FICA Tax Expense                              ,34873,50,34923,33706.73,0,1216.27,96.50%
1100-80-80-806-8401-00000-00000-000-512002- Employer - LGERS                              ,29876,-287,29589,28186.16,0,1402.84,95.30%
1100-80-80-806-8401-00000-00000-000-512005- Employer - 401(K)                             ,21719,358,22077,20848.03,0,1228.97,94.40%
1100-80-80-806-8401-00000-00000-000-512014- Group Insurance Expense                       ,126019,-9512,116507,102158.54,0,14348.46,87.70%
1100-80-80-806-8401-00000-00000-000-512018- Phone Allowance                               ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-521001- Contracted Services                           ,33300,1445,34745,25080,0,9665,72.20%
1100-80-80-806-8401-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-521004- Rental/Lease                                  ,4000,788,4788,4999.73,0,-211.39,104.40%
1100-80-80-806-8401-00000-00000-000-521005- Rental/Lease - Computers                      ,5000,-4000,1000,487.38,0,512.62,48.70%
1100-80-80-806-8401-00000-00000-000-521007- Services - Outside Printing                   ,1500,0,1500,1445,0,55,96.30%
1100-80-80-806-8401-00000-00000-000-521008- Services - Copying and Dupl                   ,3000,-1400,1600,1520,0,80,95.00%
1100-80-80-806-8401-00000-00000-000-521009- Services - Advertising                        ,3000,-425,2575,2575,0,0,100.00%
1100-80-80-806-8401-00000-00000-000-522001- Maintenance and Repairs                       ,0,3589,3589,3589.78,0,-0.78,100.00%
1100-80-80-806-8401-00000-00000-000-522002- Maint & Repair - Equipment                    ,9944,-7439,2505,2409.6,0,95.4,96.20%
1100-80-80-806-8401-00000-00000-000-523001- Training                                      ,6944,2100,9044,9390.23,0,-346.23,103.80%
1100-80-80-806-8401-00000-00000-000-523002- Dues & Subscriptions                          ,6910,0,6910,7468.8,0,-558.8,108.10%
1100-80-80-806-8401-00000-00000-000-524001- Supplies - Other                              ,106000,26257,132257,143872.34,0,-11615.15,108.80%
1100-80-80-806-8401-00000-00000-000-524005- Supplies - Uniforms                           ,2800,0,2800,2578.04,0,221.96,92.10%
1100-80-80-806-8401-00000-00000-000-524009- Services - Postage                            ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-524101- Materials                                     ,25000,-18000,7000,6884.11,0,115.89,98.30%
1100-80-80-806-8401-00000-00000-000-526201- Purchases for Resale                          ,10000,-9329,671,9924.51,0,-9253.51,      %
1100-80-80-806-8401-00000-00000-000-528001- Licenses Taxes & Fees                         ,10500,-8590,1910,2362.22,0,-452.22,123.70%
1100-80-80-806-8401-00000-00000-000-528003- Mileage Reimbursement                         ,400,825,1225,943.66,0,281.34,77.00%
1100-80-80-806-8401-00000-00000-000-528005- Bank Fees                                     ,6000,-395,5605,5209.6,0,395.4,92.90%
1100-80-80-806-8401-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,-67.16,0,67.16,0.00%
1100-80-80-806-8401-00000-00000-000-528502- Telephone                                     ,4500,2420,6920,9070.57,0,-2150.57,131.10%
1100-80-80-806-8401-00000-00000-000-528503- Long Distance                                 ,500,-400,100,3.85,0,96.15,3.90%
1100-80-80-806-8401-00000-00000-000-528504- Radio Charges                                 ,500,-500,0,139.5,0,-139.5,0.00%
1100-80-80-806-8401-00000-00000-000-528505- Cellular Usage                                ,4000,-1315,2685,3354.96,0,-669.96,125.00%
1100-80-80-806-8401-00000-00000-000-528508- Electricity                                   ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-528511- Heating Oil                                   ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-528514- Sewer                                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-571001- Fleet Maintenance Charges                     ,2934,3756,6690,4938.54,0,1751.44,73.80%
1100-80-80-806-8401-00000-00000-000-571002- Fleet Fuel Charges                            ,1775,0,1775,1450.4,0,324.6,81.70%
1100-80-80-806-8401-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
1100-80-80-806-8401-00000-00000-000-614101- Mach & Equipment                              ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-450303- Rents - Facilities                            ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-450305- Rents - McCormick Field                       ,0,0,0,-2,0,2,0.00%
1100-80-80-806-8402-00000-00000-000-511001- Compensation - Full Time Reg                  ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-512001- FICA Tax Expense                              ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-512002- Employer - LGERS                              ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-512005- Employer - 401(K)                             ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-521001- Contracted Services                           ,0,2337,2337,991.51,0,1345.98,42.40%
1100-80-80-806-8402-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-521005- Rental/Lease - Computers                      ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-521009- Services - Advertising                        ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-522002- Maint & Repair - Equipment                    ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-523001- Training                                      ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-524001- Supplies - Other                              ,0,500,500,29.96,0,470.04,6.00%
1100-80-80-806-8402-00000-00000-000-524005- Supplies - Uniforms                           ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-524101- Materials                                     ,0,27700,27700,24484.64,0,3215.36,88.40%
1100-80-80-806-8402-00000-00000-000-528102- Tipping Fees                                  ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-528502- Telephone                                     ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-528505- Cellular Usage                                ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-528508- Electricity                                   ,0,35000,35000,38459.09,0,-3459.09,109.90%
1100-80-80-806-8402-00000-00000-000-528510- Natural Gas                                   ,0,3000,3000,3800.68,0,-800.68,126.70%
1100-80-80-806-8402-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-528514- Sewer                                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-528522- Water and Sewer                               ,0,18000,18000,19056.46,0,-1056.46,105.90%
1100-80-80-806-8402-00000-00000-000-571001- Fleet Maintenance Charges                     ,0,0,0,0,0,0,0.00%
1100-80-80-806-8402-00000-00000-000-571002- Fleet Fuel Charges                            ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-450306- Rents - Equipment Rental                      ,0,0,0,-1237.72,0,1237.72,0.00%
1100-80-80-806-8403-00000-00000-000-450352- Admission Fees                                ,-70000,0,-70000,-74043.75,0,4043.75,105.80%
1100-80-80-806-8403-00000-00000-000-450357- Class Participation Fees                      ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-450500- Concessions                                   ,-3000,0,-3000,-2161.42,0,-838.58,72.00%
1100-80-80-806-8403-00000-00000-000-450506- Pro Shop Sales                                ,-2500,0,-2500,-2583.37,0,83.37,103.30%
1100-80-80-806-8403-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-3000,0,-3000,-4300,0,1300,143.30%
1100-80-80-806-8403-00000-00000-000-511001- Compensation - Full Time Reg                  ,82080,2800,84880,85039.85,0,-159.85,100.20%
1100-80-80-806-8403-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,40697,-2000,38697,38102.59,0,594.41,98.50%
1100-80-80-806-8403-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-512001- FICA Tax Expense                              ,9516,-16,9500,9071.32,0,428.68,95.50%
1100-80-80-806-8403-00000-00000-000-512002- Employer - LGERS                              ,5704,-14,5690,5736.26,0,-46.26,100.80%
1100-80-80-806-8403-00000-00000-000-512005- Employer - 401(K)                             ,4146,-10,4136,4251.98,0,-115.98,102.80%
1100-80-80-806-8403-00000-00000-000-512014- Group Insurance Expense                       ,17849,0,17849,17252.95,0,596.05,96.70%
1100-80-80-806-8403-00000-00000-000-521001- Contracted Services                           ,18400,0,18400,12875,0,5525,70.00%
1100-80-80-806-8403-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-521004- Rental/Lease                                  ,250,-145,105,0,0,105,0.00%
1100-80-80-806-8403-00000-00000-000-521005- Rental/Lease - Computers                      ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-521008- Services - Copying and Dupl                   ,1000,0,1000,571.37,0,428.63,57.10%
1100-80-80-806-8403-00000-00000-000-521009- Services - Advertising                        ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-522002- Maint & Repair - Equipment                    ,2500,0,2500,1926.45,0,573.55,77.10%
1100-80-80-806-8403-00000-00000-000-523001- Training                                      ,854,0,854,458.64,0,395.36,53.70%
1100-80-80-806-8403-00000-00000-000-523002- Dues & Subscriptions                          ,300,145,445,445,0,0,100.00%
1100-80-80-806-8403-00000-00000-000-524001- Supplies - Other                              ,23200,3000,26200,21706.06,0,4493.94,82.80%
1100-80-80-806-8403-00000-00000-000-524003- Supplies - Safety Equipment                   ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-524005- Supplies - Uniforms                           ,500,0,500,389.96,0,110.04,78.00%
1100-80-80-806-8403-00000-00000-000-526201- Purchases for Resale                          ,7200,-3000,4200,4337.18,0,-137.18,103.30%
1100-80-80-806-8403-00000-00000-000-528001- Licenses Taxes & Fees                         ,2500,0,2500,771,0,1729,30.80%
1100-80-80-806-8403-00000-00000-000-528003- Mileage Reimbursement                         ,300,0,300,0,0,300,0.00%
1100-80-80-806-8403-00000-00000-000-528005- Bank Fees                                     ,1000,0,1000,708.92,0,291.08,70.90%
1100-80-80-806-8403-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-528502- Telephone                                     ,1400,0,1400,1363.55,0,36.45,97.40%
1100-80-80-806-8403-00000-00000-000-528505- Cellular Usage                                ,800,0,800,658.24,0,141.76,82.30%
1100-80-80-806-8403-00000-00000-000-528508- Electricity                                   ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-528514- Sewer                                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-528522- Water and Sewer                               ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-571001- Fleet Maintenance Charges                     ,0,50,50,16.79,0,33.21,33.60%
1100-80-80-806-8403-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
1100-80-80-806-8403-00000-00000-000-616101- Other Capital Outlay                          ,0,0,0,0,0,0,0.00%
1100-80-80-806-8404-00000-00000-000-450000- Sales and Services                            ,-12000,0,-12000,0,0,-12000,0.00%
1100-80-80-806-8404-00000-00000-000-450314- Rents - Skate Equip Rentals                   ,0,0,0,-1501.49,0,1501.49,0.00%
1100-80-80-806-8404-00000-00000-000-450356- Admission Fees                                ,-26000,0,-26000,-19769,0,-6231,76.00%
1100-80-80-806-8404-00000-00000-000-450500- Concessions                                   ,0,0,0,-3408.45,0,3408.45,0.00%
1100-80-80-806-8404-00000-00000-000-511001- Compensation - Full Time Reg                  ,34958,1650,36608,36459.1,0,148.9,99.60%
1100-80-80-806-8404-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,16073,-2500,13573,11744.8,0,1828.2,86.50%
1100-80-80-806-8404-00000-00000-000-511004- Compensation - Overtime                       ,0,10,10,9.4,0,0.6,94.00%
