1100-80-80-805-8310-00000-00000-000-528522- Water and Sewer                               ,0,0,0,0,0,0,0.00%
,,,,,,,
11008311,GF - Recreation - Montford Ctr,,,,,,
,,,,,,,
1100-80-80-805-8311-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,-625,0,-625,-1710,0,1085,273.60%
1100-80-80-805-8311-00000-00000-000-450300- Rents - Rental Income                         ,-100,0,-100,-428,0,328,428.00%
1100-80-80-805-8311-00000-00000-000-450357- Class Participation Fees                      ,-7500,0,-7500,-10394.21,0,2894.21,138.60%
1100-80-80-805-8311-00000-00000-000-450360- Non-Resident Fees                             ,0,0,0,0,0,0,0.00%
1100-80-80-805-8311-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-100,0,-100,0,0,-100,0.00%
1100-80-80-805-8311-00000-00000-000-511001- Compensation - Full Time Reg                  ,75824,-36900,38924,39047,0,-123,100.30%
1100-80-80-805-8311-00000-00000-000-511002- Compensation - Part Time                      ,24603,-10686,13917,14251.27,0,-334.27,102.40%
1100-80-80-805-8311-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,2568,2568,0,0,2568,0.00%
1100-80-80-805-8311-00000-00000-000-511004- Compensation - Overtime                       ,0,1100,1100,506.65,0,593.35,46.10%
1100-80-80-805-8311-00000-00000-000-512001- FICA Tax Expense                              ,8332,-4268,4064,3829.8,0,234.2,94.20%
1100-80-80-805-8311-00000-00000-000-512002- Employer - LGERS                              ,6377,-2965,3412,3444.88,0,-32.88,101.00%
1100-80-80-805-8311-00000-00000-000-512005- Employer - 401(K)                             ,5021,-2408,2613,2691.48,0,-78.48,103.00%
1100-80-80-805-8311-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8311-00000-00000-000-521001- Contracted Services                           ,5200,-1739,3461,1974,0,1487,57.00%
1100-80-80-805-8311-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8311-00000-00000-000-521004- Rental/Lease                                  ,500,-220,280,280,0,0,100.00%
1100-80-80-805-8311-00000-00000-000-521008- Services - Copying and Dupl                   ,350,-114,236,306.96,0,-70.96,130.10%
1100-80-80-805-8311-00000-00000-000-524001- Supplies - Other                              ,4794,61,4855,4841.69,0,13.31,99.70%
1100-80-80-805-8311-00000-00000-000-528001- Licenses Taxes & Fees                         ,300,0,300,175,0,125,58.30%
1100-80-80-805-8311-00000-00000-000-528003- Mileage Reimbursement                         ,400,150,550,526.13,0,23.87,95.70%
1100-80-80-805-8311-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8311-00000-00000-000-528502- Telephone                                     ,1000,775,1775,1524.29,0,250.71,85.90%
1100-80-80-805-8311-00000-00000-000-528505- Cellular Usage                                ,800,0,800,404.66,0,395.34,50.60%
1100-80-80-805-8311-00000-00000-000-528508- Electricity                                   ,26804,-26308,496,495.96,0,0.04,100.00%
1100-80-80-805-8311-00000-00000-000-528510- Natural Gas                                   ,8700,-8677,23,22.43,0,0.57,97.50%
1100-80-80-805-8311-00000-00000-000-528512- Water                                         ,4440,-4440,0,0,0,0,0.00%
1100-80-80-805-8311-00000-00000-000-528514- Sewer                                         ,4200,-4200,0,0,0,0,0.00%
,,,,,,,
11008312,GF - Recreation - Murphey Okly,,,,,,
,,,,,,,
1100-80-80-805-8312-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,-200,0,-200,-665,0,465,332.50%
1100-80-80-805-8312-00000-00000-000-450300- Rents - Rental Income                         ,0,0,0,-555,0,555,0.00%
1100-80-80-805-8312-00000-00000-000-450352- Admission Fees                                ,0,0,0,0,0,0,0.00%
1100-80-80-805-8312-00000-00000-000-450357- Class Participation Fees                      ,-24766,0,-24766,-14524.5,0,-10241.5,58.60%
1100-80-80-805-8312-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,0,0,0,-600,0,600,0.00%
1100-80-80-805-8312-00000-00000-000-483305- Sponsorships                                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8312-00000-00000-000-511001- Compensation - Full Time Reg                  ,45941,-22000,23941,23708.7,0,232.3,99.00%
1100-80-80-805-8312-00000-00000-000-511002- Compensation - Part Time                      ,14893,-8569,6324,6895.05,0,-571.05,109.00%
1100-80-80-805-8312-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,3326,3326,3497.52,0,-171.52,105.20%
1100-80-80-805-8312-00000-00000-000-511004- Compensation - Overtime                       ,0,300,300,73.69,0,226.31,24.60%
1100-80-80-805-8312-00000-00000-000-512001- FICA Tax Expense                              ,5408,-2961,2447,2514.31,0,-67.31,102.80%
1100-80-80-805-8312-00000-00000-000-512002- Employer - LGERS                              ,3863,-1836,2027,1960.05,0,66.95,96.70%
1100-80-80-805-8312-00000-00000-000-512005- Employer - 401(K)                             ,3042,-1444,1598,1533.94,0,64.06,96.00%
1100-80-80-805-8312-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8312-00000-00000-000-521001- Contracted Services                           ,12300,5823,18123,4954.6,0,13167.98,27.30%
1100-80-80-805-8312-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8312-00000-00000-000-521004- Rental/Lease                                  ,300,0,300,0,0,300,0.00%
1100-80-80-805-8312-00000-00000-000-521008- Services - Copying and Dupl                   ,350,-200,150,302.94,0,-152.94,202.00%
1100-80-80-805-8312-00000-00000-000-524001- Supplies - Other                              ,2894,0,2894,3409.26,0,-515.26,117.80%
1100-80-80-805-8312-00000-00000-000-528001- Licenses Taxes & Fees                         ,150,0,150,75,0,75,50.00%
1100-80-80-805-8312-00000-00000-000-528003- Mileage Reimbursement                         ,400,200,600,410.65,0,189.35,68.40%
1100-80-80-805-8312-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8312-00000-00000-000-528502- Telephone                                     ,1000,0,1000,192,0,808,19.20%
1100-80-80-805-8312-00000-00000-000-528505- Cellular Usage                                ,500,0,500,441.61,0,58.39,88.30%
1100-80-80-805-8312-00000-00000-000-528506- Pager Service                                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8312-00000-00000-000-528508- Electricity                                   ,23939,-23911,28,27.47,0,0.53,98.10%
1100-80-80-805-8312-00000-00000-000-528510- Natural Gas                                   ,4700,-4681,19,18.31,0,0.69,96.40%
1100-80-80-805-8312-00000-00000-000-528512- Water                                         ,4185,-4185,0,0,0,0,0.00%
1100-80-80-805-8312-00000-00000-000-528514- Sewer                                         ,3000,-3000,0,0,0,0,0.00%
,,,,,,,
11008313,GF - Recreation - North Ashevi,,,,,,
,,,,,,,
1100-80-80-805-8313-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,-400,0,-400,-650,0,250,162.50%
1100-80-80-805-8313-00000-00000-000-450357- Class Participation Fees                      ,-2900,0,-2900,-320,0,-2580,11.00%
1100-80-80-805-8313-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,0,0,0,-380,0,380,0.00%
1100-80-80-805-8313-00000-00000-000-521001- Contracted Services                           ,3700,-576,3124,0,0,3124,0.00%
1100-80-80-805-8313-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8313-00000-00000-000-521008- Services - Copying and Dupl                   ,50,0,50,0,0,50,0.00%
1100-80-80-805-8313-00000-00000-000-524001- Supplies - Other                              ,500,-285,215,0,0,215,0.00%
1100-80-80-805-8313-00000-00000-000-528001- Licenses Taxes & Fees                         ,50,0,50,0,0,50,0.00%
1100-80-80-805-8313-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8313-00000-00000-000-528502- Telephone                                     ,200,0,200,192,0,8,96.00%
1100-80-80-805-8313-00000-00000-000-528505- Cellular Usage                                ,0,0,0,0,0,0,0.00%
1100-80-80-805-8313-00000-00000-000-528508- Electricity                                   ,11589,-11459,130,92.73,0,37.27,71.30%
1100-80-80-805-8313-00000-00000-000-528512- Water                                         ,4170,-3864,306,0,0,306,0.00%
1100-80-80-805-8313-00000-00000-000-528514- Sewer                                         ,1500,-1500,0,0,0,0,0.00%
1100-80-80-805-8313-00000-00000-000-528522- Water and Sewer                               ,0,0,0,0,0,0,0.00%
,,,,,,,
11008314,GF - Recreation - Reid Center,,,,,,
,,,,,,,
1100-80-80-805-8314-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,-1000,0,-1000,0,0,-1000,0.00%
1100-80-80-805-8314-00000-00000-000-450300- Rents - Rental Income                         ,-100,0,-100,-2,0,-98,2.00%
1100-80-80-805-8314-00000-00000-000-450357- Class Participation Fees                      ,-2175,0,-2175,-431.29,0,-1743.71,19.80%
1100-80-80-805-8314-00000-00000-000-450402- Commissions                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-100,0,-100,0,0,-100,0.00%
1100-80-80-805-8314-00000-00000-000-511001- Compensation - Full Time Reg                  ,74374,-73819,555,1441.97,0,-886.97,259.80%
1100-80-80-805-8314-00000-00000-000-511002- Compensation - Part Time                      ,18375,-9588,8787,9433.29,0,-646.29,107.40%
1100-80-80-805-8314-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-512001- FICA Tax Expense                              ,7749,-7046,703,917.07,0,-214.07,130.50%
1100-80-80-805-8314-00000-00000-000-512002- Employer - LGERS                              ,5890,-5302,588,705.07,0,-117.07,119.90%
1100-80-80-805-8314-00000-00000-000-512005- Employer - 401(K)                             ,4637,-4175,462,543.77,0,-81.77,117.70%
1100-80-80-805-8314-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-521001- Contracted Services                           ,5800,-4108,1692,1600,0,92,94.60%
1100-80-80-805-8314-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-521004- Rental/Lease                                  ,500,-380,120,56.36,0,63.64,47.00%
1100-80-80-805-8314-00000-00000-000-521008- Services - Copying and Dupl                   ,300,0,300,40.95,0,259.05,13.70%
1100-80-80-805-8314-00000-00000-000-524001- Supplies - Other                              ,4144,4300,8444,5522.72,0,2921.28,65.40%
1100-80-80-805-8314-00000-00000-000-528001- Licenses Taxes & Fees                         ,150,0,150,65,0,85,43.30%
1100-80-80-805-8314-00000-00000-000-528003- Mileage Reimbursement                         ,400,400,800,698.55,0,101.45,87.30%
1100-80-80-805-8314-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528502- Telephone                                     ,1200,1310,2510,2880.75,0,-370.75,114.80%
1100-80-80-805-8314-00000-00000-000-528503- Long Distance                                 ,0,0,0,0.6,0,-0.6,0.00%
1100-80-80-805-8314-00000-00000-000-528505- Cellular Usage                                ,500,-500,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528506- Pager Service                                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528508- Electricity                                   ,33489,-31273,2216,2215.81,0,0.19,100.00%
1100-80-80-805-8314-00000-00000-000-528510- Natural Gas                                   ,19000,-18967,33,32.29,0,0.71,97.80%
1100-80-80-805-8314-00000-00000-000-528512- Water                                         ,4670,-4670,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528514- Sewer                                         ,3600,-3600,0,0,0,0,0.00%
,,,,,,,
11008315,GF - Recreation - Senior Opp C,,,,,,
,,,,,,,
1100-80-80-805-8315-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,-400,0,-400,-575,0,175,143.80%
1100-80-80-805-8315-00000-00000-000-450300- Rents - Rental Income                         ,-550,0,-550,0,0,-550,0.00%
1100-80-80-805-8315-00000-00000-000-450353- Green Fees                                    ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-450357- Class Participation Fees                      ,-1200,0,-1200,-862,0,-338,71.80%
1100-80-80-805-8315-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,0,0,0,-535,0,535,0.00%
1100-80-80-805-8315-00000-00000-000-511001- Compensation - Full Time Reg                  ,20400,-9700,10700,10355.43,0,344.57,96.80%
1100-80-80-805-8315-00000-00000-000-511002- Compensation - Part Time                      ,31399,-13928,17471,17170.33,0,300.67,98.30%
1100-80-80-805-8315-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-512001- FICA Tax Expense                              ,4182,-2056,2126,1987.91,0,138.09,93.50%
1100-80-80-805-8315-00000-00000-000-512002- Employer - LGERS                              ,3289,-1508,1781,1762.82,0,18.18,99.00%
1100-80-80-805-8315-00000-00000-000-512005- Employer - 401(K)                             ,2590,-1188,1402,1376.35,0,25.65,98.20%
1100-80-80-805-8315-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-521001- Contracted Services                           ,4400,-2222,2178,0,0,2178,0.00%
1100-80-80-805-8315-00000-00000-000-521004- Rental/Lease                                  ,200,0,200,0,0,200,0.00%
1100-80-80-805-8315-00000-00000-000-521008- Services - Copying and Dupl                   ,300,0,300,61.71,0,238.29,20.60%
1100-80-80-805-8315-00000-00000-000-524001- Supplies - Other                              ,4244,0,4244,4635.76,0,-391.76,109.20%
1100-80-80-805-8315-00000-00000-000-528001- Licenses Taxes & Fees                         ,200,0,200,125,0,75,62.50%
1100-80-80-805-8315-00000-00000-000-528003- Mileage Reimbursement                         ,400,0,400,0,0,400,0.00%
1100-80-80-805-8315-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-528502- Telephone                                     ,850,0,850,492.94,0,357.06,58.00%
1100-80-80-805-8315-00000-00000-000-528503- Long Distance                                 ,0,0,0,0.03,0,-0.03,0.00%
1100-80-80-805-8315-00000-00000-000-528505- Cellular Usage                                ,500,0,500,0,0,500,0.00%
1100-80-80-805-8315-00000-00000-000-528508- Electricity                                   ,14289,-13611,678,677.54,0,0.46,99.90%
1100-80-80-805-8315-00000-00000-000-528510- Natural Gas                                   ,1700,-1682,18,17.5,0,0.5,97.20%
1100-80-80-805-8315-00000-00000-000-528512- Water                                         ,4170,-4087,83,82.94,0,0.06,99.90%
