62600900,499101,     ,Approp Fund Bal Res for Enc   ,0,0,-31532.01,0,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-499101-,,,,,,,,,,
,,,,,,,,,,
62600900,511001,     ,Compensation - Full Time Reg  ,180347.88,221050,221050,216387.21,0,211631,-4.30%
6260-90-90-900-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
62600900,511002,     ,Compensation - Part Time      ,0,0,0,0,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-511002-,,,,,,,,,,
,,,,,,,,,,
62600900,511004,     ,Compensation - Overtime       ,0,0,1325.09,1530.13,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
62600900,511010,     ,Quality of Serv Award         ,2272.08,1056,906,406.83,0,1056,0.00%
6260-90-90-900-0000-00000-00000-000-511010-,,,,,,,,,,
,,,,,,,,,,
62600900,512001,     ,FICA Tax Expense              ,13508.76,16911,16911,16394.11,0,16271,-3.80%
6260-90-90-900-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
62600900,512002,     ,Employer - LGERS              ,12080.17,15629,15629,15321.39,0,14962,-4.30%
6260-90-90-900-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
62600900,512005,     ,Employer - 401(K)             ,8839.74,11053,11053,10835.73,0,10582,-4.30%
6260-90-90-900-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
62600900,512010,     ,Workers Compensation          ,36807.97,6746,6746,6746.04,0,34256,407.80%
6260-90-90-900-0000-00000-00000-000-512010-,,,,,,,,,,
,,,,,,,,,,
62600900,512011,     ,Unemployment                  ,0,0,5273,7314.53,0,3000,0.00%
6260-90-90-900-0000-00000-00000-000-512011-,,,,,,,,,,
,,,,,,,,,,
62600900,512012,     ,Vehicle Allowance             ,1206.62,1200,1200,1170.62,0,1200,0.00%
6260-90-90-900-0000-00000-00000-000-512012-,,,,,,,,,,
,,,,,,,,,,
62600900,512014,     ,Group Insurance Expense       ,21894.78,37184,37184,19783.29,0,37184,0.00%
6260-90-90-900-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
62600900,512020,     ,Fringe Ben - Housing Allowance,1296,0,654,654,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-512020-,,,,,,,,,,
,,,,,,,,,,
62600900,512024,     ,OPEB Pension Contributions    ,0,6080,6080,6080,0,9120,50.00%
6260-90-90-900-0000-00000-00000-000-512024-,,,,,,,,,,
,,,,,,,,,,
62600900,521001,     ,Contracted Services           ,156581.58,160000,224999.88,224998.95,0,130555,-18.40%
6260-90-90-900-0000-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
62600900,521002,     ,Professional Services         ,0,0,0,0,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-521002-,,,,,,,,,,
,,,,,,,,,,
62600900,521004,     ,Rental/Lease                  ,3617.74,6000,7905.57,5391.09,0,7906,31.80%
6260-90-90-900-0000-00000-00000-000-521004-,,,,,,,,,,
,,,,,,,,,,
62600900,521006,     ,Services - Janitorial         ,42824.79,22000,23115.06,7634.12,0,160000,627.30%
6260-90-90-900-0000-00000-00000-000-521006-,,,,,,,,,,
,,,,,,,,,,
62600900,521008,     ,Services - Copying and Dupl   ,938.19,500,895,747,0,500,0.00%
6260-90-90-900-0000-00000-00000-000-521008-,,,,,,,,,,
,,,,,,,,,,
62600900,521009,     ,Services - Advertising        ,850,2500,1846,332,0,5000,100.00%
6260-90-90-900-0000-00000-00000-000-521009-,,,,,,,,,,
,,,,,,,,,,
62600900,522001,     ,Maintenance and Repairs       ,20216.62,18000,22915,1304.16,0,18000,0.00%
6260-90-90-900-0000-00000-00000-000-522001-,,,,,,,,,,
,,,,,,,,,,
62600900,522002,     ,Maint & Repair - Equipment    ,16679.19,15000,14190,12450.78,0,15000,0.00%
6260-90-90-900-0000-00000-00000-000-522002-,,,,,,,,,,
,,,,,,,,,,
62600900,522003,     ,Maint & Repair - Buildings    ,3999.52,12000,11000,7205.26,0,28000,133.30%
6260-90-90-900-0000-00000-00000-000-522003-,,,,,,,,,,
,,,,,,,,,,
62600900,522004,     ,Maint & Repair - Lawn         ,300,1500,1500,0,0,1500,0.00%
6260-90-90-900-0000-00000-00000-000-522004-,,,,,,,,,,
,,,,,,,,,,
62600900,523001,     ,Training                      ,6095.83,8000,6335,7148.05,0,7500,-6.30%
6260-90-90-900-0000-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
62600900,523002,     ,Dues & Subscriptions          ,2780.94,1500,2941.92,2941.92,0,2800,86.70%
6260-90-90-900-0000-00000-00000-000-523002-,,,,,,,,,,
,,,,,,,,,,
62600900,524001,     ,Supplies - Other              ,9584.97,9500,17671.22,15065.38,0,72000,657.90%
6260-90-90-900-0000-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
62600900,524003,     ,Supplies - Safety Equipment   ,141.96,500,3000,1809.07,0,600,20.00%
6260-90-90-900-0000-00000-00000-000-524003-,,,,,,,,,,
,,,,,,,,,,
62600900,524005,     ,Supplies - Uniforms           ,2983.82,500,243,242.62,0,500,0.00%
6260-90-90-900-0000-00000-00000-000-524005-,,,,,,,,,,
,,,,,,,,,,
62600900,524009,     ,Services - Postage            ,218.8,1400,1400,327.35,0,1000,-28.60%
6260-90-90-900-0000-00000-00000-000-524009-,,,,,,,,,,
,,,,,,,,,,
62600900,524101,     ,Materials                     ,3548.4,25000,19505.26,19504.51,0,9000,-64.00%
6260-90-90-900-0000-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
62600900,525001,     ,Insurance & Bonds             ,20069.04,54814,54814,54813.96,0,51383,-6.30%
6260-90-90-900-0000-00000-00000-000-525001-,,,,,,,,,,
,,,,,,,,,,
62600900,528001,     ,Licenses Taxes & Fees         ,65,0,862,862,0,862,0.00%
6260-90-90-900-0000-00000-00000-000-528001-,,,,,,,,,,
,,,,,,,,,,
62600900,528502,     ,Telephone                     ,26713.28,20000,39999.12,37101.52,0,21000,5.00%
6260-90-90-900-0000-00000-00000-000-528502-,,,,,,,,,,
,,,,,,,,,,
62600900,528504,     ,Radio Charges                 ,0,0,1063,1033.74,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-528504-,,,,,,,,,,
,,,,,,,,,,
62600900,528505,     ,Cellular Usage                ,3640.91,3200,5500,3869.74,0,5000,56.30%
6260-90-90-900-0000-00000-00000-000-528505-,,,,,,,,,,
,,,,,,,,,,
62600900,528506,     ,Pager Service                 ,0,0,0,0,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-528506-,,,,,,,,,,
,,,,,,,,,,
62600900,528507,     ,Radio Lines                   ,0,0,0,0,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-528507-,,,,,,,,,,
,,,,,,,,,,
62600900,528508,     ,Electricity                   ,171062.52,186040,186040,186242.7,0,186040,0.00%
6260-90-90-900-0000-00000-00000-000-528508-,,,,,,,,,,
,,,,,,,,,,
62600900,528510,     ,Natural Gas                   ,41194.29,60000,60000,58683.6,0,60000,0.00%
6260-90-90-900-0000-00000-00000-000-528510-,,,,,,,,,,
,,,,,,,,,,
62600900,528512,     ,Water                         ,0,0,0,0,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-528512-,,,,,,,,,,
,,,,,,,,,,
62600900,528514,     ,Sewer                         ,0,0,0,0,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-528514-,,,,,,,,,,
,,,,,,,,,,
62600900,528522,     ,Water and Sewer               ,28352.34,32000,32000,32928.4,0,33800,5.60%
6260-90-90-900-0000-00000-00000-000-528522-,,,,,,,,,,
,,,,,,,,,,
62600900,571001,     ,Fleet Maintenance Charges     ,1452.07,658,733.72,733.72,0,650,-1.20%
6260-90-90-900-0000-00000-00000-000-571001-,,,,,,,,,,
,,,,,,,,,,
62600900,571002,     ,Fleet Fuel Charges            ,232.64,230,291,206.47,0,230,0.00%
6260-90-90-900-0000-00000-00000-000-571002-,,,,,,,,,,
,,,,,,,,,,
62600900,571004,     ,Motor Pool Charges            ,0,0,0,0,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-571004-,,,,,,,,,,
,,,,,,,,,,
62600900,571999,     ,Contra Fleet Charges          ,-10.32,0,0,0,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-571999-,,,,,,,,,,
,,,,,,,,,,
62600900,574006,     ,Health Services Charges       ,0,0,0,0,0,0,0.00%
6260-90-90-900-0000-00000-00000-000-574006-,,,,,,,,,,
,,,,,,,,,,
62600900,574008,     ,Charges - Cost Allocations    ,0,192783,192783,192783,0,439032,127.70%
6260-90-90-900-0000-00000-00000-000-574008-,,,,,,,,,,
,,,,,,,,,,
62600900,711101,     ,Principal Payments            ,157975.54,165000,165000,165000,0,160000,-3.00%
6260-90-90-900-0000-00000-00000-000-711101-,,,,,,,,,,
,,,,,,,,,,
62600900,712101,     ,Interest Expense              ,108846.39,135550,135550,135550,0,128950,-4.90%
6260-90-90-900-0000-00000-00000-000-712101-,,,,,,,,,,
,,,,,,,,,,
62690900,498101,     ,Oper Transfers Gen Fd Subsidy ,-662594,-885927,-885927,-885927,0,-1120576,26.50%
6260-99-90-900-0000-00000-00000-000-498101-,,,,,,,,,,
,,,,,,,,,,
62690900,800627,     ,Transfer to Civic Center Cap  ,0,0,0,0,0,0,0.00%
6260-99-90-900-0000-00000-00000-000-800627-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Civic Center Administr,,,-354337.86,-239343,-183349.17,-257751.98,0,-90506,-62.20%
,,,,,,,,,,
901,Event Personnel Division,,,,,,,,,
62600901,450512,     ,Staff Reimbursement           ,-131846.45,-150000,-150000,-183283.3,0,-150000,0.00%
6260-90-90-901-0000-00000-00000-000-450512-,,,,,,,,,,
,,,,,,,,,,
62600901,511001,     ,Compensation - Full Time Reg  ,51823.65,52389,52389,51098.56,0,53285,1.70%
6260-90-90-901-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
62600901,511003,     ,Compensation - Temp/Seasonal  ,86131.16,95757,95757,104223.05,0,95757,0.00%
6260-90-90-901-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
62600901,511004,     ,Compensation - Overtime       ,4490.9,2000,14000,13850.18,0,11000,450.00%
6260-90-90-901-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
62600901,512001,     ,FICA Tax Expense              ,10294.4,11487,11487,11808.7,0,12243,6.60%
6260-90-90-901-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
62600901,512002,     ,Employer - LGERS              ,3501.86,3704,3704,3579.97,0,4545,22.70%
6260-90-90-901-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
62600901,512005,     ,Employer - 401(K)             ,2595.65,2620,2620,2555.02,0,3214,22.70%
6260-90-90-901-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
62600901,512014,     ,Group Insurance Expense       ,10520.12,9296,9296,13931.43,0,9296,0.00%
6260-90-90-901-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
62600901,512024,     ,OPEB Pension Contributions    ,0,0,0,0,0,0,0.00%
6260-90-90-901-0000-00000-00000-000-512024-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Event Personnel Divisi,,,37511.29,27253,39253,17763.61,0,39340,44.40%
,,,,,,,,,,
902,Operations Division,,,,,,,,,
62600902,511001,     ,Compensation - Full Time Reg  ,288902.61,323443,323443,285646.91,0,240205,-25.70%
6260-90-90-902-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
62600902,511002,     ,Compensation - Part Time      ,0,0,0,0,0,0,0.00%
6260-90-90-902-0000-00000-00000-000-511002-,,,,,,,,,,
,,,,,,,,,,
62600902,511003,     ,Compensation - Temp/Seasonal  ,21601.02,17000,18800,19213.51,0,11500,-32.40%
6260-90-90-902-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
62600902,511004,     ,Compensation - Overtime       ,8801.74,5500,7900,7863.57,0,9000,63.60%
6260-90-90-902-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
62600902,511008,     ,Compensation - Stand By Pay   ,2419,3000,3000,2128.86,0,3000,0.00%
6260-90-90-902-0000-00000-00000-000-511008-,,,,,,,,,,
,,,,,,,,,,
62600902,512001,     ,FICA Tax Expense              ,23655.61,26695,26695,23159.15,0,20173,-24.40%
6260-90-90-902-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
62600902,512002,     ,Employer - LGERS              ,20197.04,22868,22868,20890.11,0,17831,-22.00%
6260-90-90-902-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
62600902,512005,     ,Employer - 401(K)             ,14968.2,16173,16173,14773.79,0,12610,-22.00%
6260-90-90-902-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
62600902,512012,     ,Vehicle Allowance             ,0,0,0,0,0,0,0.00%
6260-90-90-902-0000-00000-00000-000-512012-,,,,,,,,,,
,,,,,,,,,,
62600902,512014,     ,Group Insurance Expense       ,59257.24,74368,74368,43488.9,0,55776,-25.00%
6260-90-90-902-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
62600902,512024,     ,OPEB Pension Contributions    ,0,0,0,0,0,0,0.00%
6260-90-90-902-0000-00000-00000-000-512024-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Operations Division   ,,,439802.46,489047,493247,417164.8,0,370095,-24.30%
,,,,,,,,,,
903,Ticket Office,,,,,,,,,
62600903,450358,     ,Civic Center Ticket Office    ,-38673.55,-50000,-50000,-44319.61,0,-45000,-10.00%
6260-90-90-903-0000-00000-00000-000-450358-,,,,,,,,,,
,,,,,,,,,,
62600903,450359,     ,Civic Ctr Ticket Office Hdlng ,-584468.65,0,-175500,-6019.4,0,-95000,0.00%
6260-90-90-903-0000-00000-00000-000-450359-,,,,,,,,,,
,,,,,,,,,,
62600903,511001,     ,Compensation - Full Time Reg  ,79586.82,83654,83654,75701.69,0,85445,2.10%
6260-90-90-903-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
62600903,511002,     ,Compensation - Part Time      ,0,0,0,0,0,0,0.00%
6260-90-90-903-0000-00000-00000-000-511002-,,,,,,,,,,
,,,,,,,,,,
62600903,511003,     ,Compensation - Temp/Seasonal  ,27903.32,18000,40500,30241.95,0,25000,38.90%
6260-90-90-903-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
62600903,511004,     ,Compensation - Overtime       ,246.06,0,841.32,841.32,0,150,0.00%
6260-90-90-903-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
62600903,512001,     ,FICA Tax Expense              ,7835.89,7930,7930,7803.07,0,8461,6.70%
6260-90-90-903-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
62600903,512002,     ,Employer - LGERS              ,5365.78,5915,5915,5367.27,0,6052,2.30%
6260-90-90-903-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
62600903,512005,     ,Employer - 401(K)             ,3979.2,4183,4183,3795.85,0,4280,2.30%
6260-90-90-903-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
62600903,512014,     ,Group Insurance Expense       ,20778.64,18592,18592,13096.68,0,18592,0.00%
6260-90-90-903-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
62600903,512024,     ,OPEB Pension Contributions    ,0,0,0,0,0,0,0.00%
6260-90-90-903-0000-00000-00000-000-512024-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Ticket Office         ,,,-477446.49,88274,-63884.68,86508.82,0,7980,-91.00%
,,,,,,,,,,
904,Concessions Division,,,,,,,,,
62600904,450355,     ,Wrist Band Sales              ,-64893.84,-80000,-80000,-86020.58,0,-98000,22.50%
6260-90-90-904-0000-00000-00000-000-450355-,,,,,,,,,,
,,,,,,,,,,
62600904,450405,     ,Commissions - Catering        ,-13684.68,-15000,-15000,-29303.06,0,-17000,13.30%
6260-90-90-904-0000-00000-00000-000-450405-,,,,,,,,,,
,,,,,,,,,,
62600904,450502,     ,Vending Sales                 ,-3349.11,-10000,-10000,-6956.23,0,-10000,0.00%
6260-90-90-904-0000-00000-00000-000-450502-,,,,,,,,,,
,,,,,,,,,,
62600904,450504,     ,Food sales                    ,-219239.8,-384006,-384006,-325756.91,0,-373922,-2.60%
6260-90-90-904-0000-00000-00000-000-450504-,,,,,,,,,,
,,,,,,,,,,
62600904,450507,     ,Concessions - Mixed Beverages ,-85618.5,-115000,-115000,-194994.35,0,-175000,52.20%
6260-90-90-904-0000-00000-00000-000-450507-,,,,,,,,,,
,,,,,,,,,,
62600904,450508,     ,Concessions - Beer & Wine     ,-306103.66,-310000,-545000,-564191.6,0,-440000,41.90%
6260-90-90-904-0000-00000-00000-000-450508-,,,,,,,,,,
,,,,,,,,,,
62600904,450510,     ,Catering In - House           ,-35469.17,-32000,-32000,-57744.3,0,-40000,25.00%
6260-90-90-904-0000-00000-00000-000-450510-,,,,,,,,,,
,,,,,,,,,,
62600904,450511,     ,Novelty Sales                 ,-37232.66,-42000,-42000,-56068.68,0,-48000,14.30%
6260-90-90-904-0000-00000-00000-000-450511-,,,,,,,,,,
,,,,,,,,,,
62600904,511001,     ,Compensation - Full Time Reg  ,106798.1,94609,94609,92279.26,0,137396,45.20%
6260-90-90-904-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
62600904,511002,     ,Compensation - Part Time      ,0,0,0,0,0,0,0.00%
6260-90-90-904-0000-00000-00000-000-511002-,,,,,,,,,,
,,,,,,,,,,
62600904,511003,     ,Compensation - Temp/Seasonal  ,69908.81,64691,95691,100076.4,0,78000,20.60%
6260-90-90-904-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
62600904,511004,     ,Compensation - Overtime       ,1355.23,1000,1700,1506.99,0,3000,200.00%
6260-90-90-904-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
62600904,512001,     ,FICA Tax Expense              ,13104.07,12263,13224,14456.41,0,16707,36.20%
6260-90-90-904-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
62600904,512002,     ,Employer - LGERS              ,6929.35,6689,6689,6524.11,0,9926,48.40%
6260-90-90-904-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
62600904,512005,     ,Employer - 401(K)             ,5136.59,4731,4731,4614,0,7020,48.40%
6260-90-90-904-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
62600904,512014,     ,Group Insurance Expense       ,19517.21,18592,18592,9127.24,0,32536,75.00%
6260-90-90-904-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
62600904,512024,     ,OPEB Pension Contributions    ,0,0,0,0,0,0,0.00%
6260-90-90-904-0000-00000-00000-000-512024-,,,,,,,,,,
,,,,,,,,,,
62600904,521001,     ,Contracted Services           ,20427.35,36500,71968.84,67562.29,0,55000,50.70%
6260-90-90-904-0000-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
62600904,521002,     ,Professional Services         ,0,0,0,0,0,1000,0.00%
6260-90-90-904-0000-00000-00000-000-521002-,,,,,,,,,,
,,,,,,,,,,
62600904,524001,     ,Supplies - Other              ,3406.67,3000,5886.86,8273.19,0,8000,166.70%
6260-90-90-904-0000-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
62600904,524005,     ,Supplies - Uniforms           ,0,500,786,785.27,0,800,60.00%
6260-90-90-904-0000-00000-00000-000-524005-,,,,,,,,,,
,,,,,,,,,,
62600904,524101,     ,Materials                     ,7361.21,8500,16545.65,16759.58,0,12000,41.20%
6260-90-90-904-0000-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
62600904,526202,     ,Purchases for Resale - Beer   ,69797.68,58350,139614.94,139683.74,0,140000,139.90%
6260-90-90-904-0000-00000-00000-000-526202-,,,,,,,,,,
,,,,,,,,,,
62600904,526203,     ,Purch Resale - Mixed Beverage ,29362.4,25750,52299.95,52299.85,0,75000,191.30%
6260-90-90-904-0000-00000-00000-000-526203-,,,,,,,,,,
,,,,,,,,,,
62600904,526204,     ,Purch for Resale - Concessions,129782.17,120000,193261.78,190294.79,0,148000,23.30%
6260-90-90-904-0000-00000-00000-000-526204-,,,,,,,,,,
,,,,,,,,,,
62600904,526205,     ,Purch Resale - Vending Machine,0,1000,21440.43,0,0,1000,0.00%
6260-90-90-904-0000-00000-00000-000-526205-,,,,,,,,,,
,,,,,,,,,,
62600904,528001,     ,Licenses Taxes & Fees         ,1630,1600,1710,1710,0,1900,18.80%
6260-90-90-904-0000-00000-00000-000-528001-,,,,,,,,,,
,,,,,,,,,,
62600904,528005,     ,Bank Fees                     ,4581.01,5000,11500,9580.8,0,14000,180.00%
6260-90-90-904-0000-00000-00000-000-528005-,,,,,,,,,,
,,,,,,,,,,
62600904,528007,     ,Sales Tax-Non Refundable      ,0,0,0,0,0,0,0.00%
6260-90-90-904-0000-00000-00000-000-528007-,,,,,,,,,,
,,,,,,,,,,
62600904,528012,     ,Overages & Shortages          ,441.66,0,1204,1220.35,0,1000,0.00%
6260-90-90-904-0000-00000-00000-000-528012-,,,,,,,,,,
,,,,,,,,,,
62600904,528016,     ,Show Settlement Expense       ,170122.49,160000,161500,160618.38,0,132728,-17.00%
6260-90-90-904-0000-00000-00000-000-528016-,,,,,,,,,,
,,,,,,,,,,
62600904,614101,     ,Mach & Equipment              ,0,0,0,0,0,0,0.00%
6260-90-90-904-0000-00000-00000-000-614101-,,,,,,,,,,
,,,,,,,,,,
62600904,616101,     ,Other Capital Outlay          ,0,0,0,0,0,0,0.00%
6260-90-90-904-0000-00000-00000-000-616101-,,,,,,,,,,
,,,,,,,,,,
62609040,483305,     ,Sponsorships                  ,0,0,0,0,0,0,0.00%
6260-80-90-904-9040-00000-00000-000-483305-,,,,,,,,,,
,,,,,,,,,,
62609040,526204,     ,Purch for Resale - Concessions,0,0,0,0,0,0,0.00%
6260-80-90-904-9040-00000-00000-000-526204-,,,,,,,,,,
,,,,,,,,,,
62609040,526206,     ,Purch for Resale - Catering   ,0,0,0,0,0,0,0.00%
6260-80-90-904-9040-00000-00000-000-526206-,,,,,,,,,,
,,,,,,,,,,
62609040,528018,     ,Promotional Tickets           ,0,0,0,0,0,0,0.00%
6260-80-90-904-9040-00000-00000-000-528018-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Concessions Division  ,,,-105929.42,-365231,-310051.55,-443663.06,0,-326909,-10.50%
,,,,,,,,,,
905,Civic Center Capital Division,,,,,,,,,
62600905,581091,     ,Depreciation Expense          ,0,0,0,0,0,0,0.00%
6260-90-90-905-0000-00000-00000-000-581091-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Civic Center Capital D,,,0,0,0,0,0,0,0.00%
,,,,,,,,,,
999,CAFR Preparation,,,,,,,,,
62600999,486100,     ,Gain/Loss on Disposal of CA   ,0,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-486100-,,,,,,,,,,
,,,,,,,,,,
62600999,492000,     ,Installment Purch Proceed     ,0,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-492000-,,,,,,,,,,
,,,,,,,,,,
62600999,492001,     ,2012 LOBS Premiums            ,0,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-492001-,,,,,,,,,,
,,,,,,,,,,
62600999,499910,     ,Other Financing Sources- PPA  ,0,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-499910-,,,,,,,,,,
,,,,,,,,,,
62600999,511001,     ,Compensation - Full Time Reg  ,-18597.09,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
62600999,512001,     ,FICA Tax Expense              ,-1422.68,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
62600999,512002,     ,Employer - LGERS              ,-638.5,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
62600999,512005,     ,Employer - 401(K)             ,-929.85,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
62600999,512019,     ,Retiree OPEB Expense          ,7650.61,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-512019-,,,,,,,,,,
,,,,,,,,,,
62600999,512024,     ,OPEB Pension Contributions    ,0,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-512024-,,,,,,,,,,
,,,,,,,,,,
62600999,521001,     ,Contracted Services           ,0,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
62600999,521002,     ,Professional Services         ,0,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-521002-,,,,,,,,,,
,,,,,,,,,,
62600999,581091,     ,Depreciation Expense          ,608049.77,0,0,570280.29,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-581091-,,,,,,,,,,
,,,,,,,,,,
62600999,611101,     ,Land                          ,0,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-611101-,,,,,,,,,,
,,,,,,,,,,
62600999,612101,     ,Buildings                     ,-1380382.26,0,0,0,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-612101-,,,,,,,,,,
,,,,,,,,,,
62600999,614101,     ,Mach & Equipment              ,-5645.85,0,0,-152307,0,0,0.00%
6260-90-90-999-0000-00000-00000-000-614101-,,,,,,,,,,
,,,,,,,,,,
62600999,616101,     ,Other Capital Outlay          ,0,0,0,0,0,0,0.00%
